Id,UserId,Name,Date,Class,TagBased
7328,6630,Supporter,2017-04-04T22:50:09.147,3,False
7329,6629,Editor,2017-04-04T23:05:08.640,3,False
7330,6633,Autobiographer,2017-04-05T14:40:48.037,3,False
7331,6637,Autobiographer,2017-04-06T18:13:48.773,3,False
7332,6637,Supporter,2017-04-06T18:13:48.773,3,False
7333,6640,Autobiographer,2017-04-07T04:09:33.567,3,False
7334,6642,Autobiographer,2017-04-07T15:25:05.390,3,False
7335,6642,Student,2017-04-07T16:39:31.327,3,False
7336,6610,Scholar,2017-04-08T13:43:28.553,3,False
7337,6610,Supporter,2017-04-08T13:43:28.553,3,False
7338,6636,Teacher,2017-04-08T13:43:28.553,3,False
7339,6448,Editor,2017-04-08T20:01:21.387,3,False
7340,5847,Revival,2017-04-08T23:04:49.617,3,False
7342,6639,Student,2017-04-09T14:28:30.303,3,False
7344,6642,Supporter,2017-04-09T21:43:29.837,3,False
7345,6642,Scholar,2017-04-09T21:48:29.787,3,False
7346,6646,Autobiographer,2017-04-10T08:06:57.857,3,False
7347,6646,Supporter,2017-04-10T08:06:57.857,3,False
7348,6647,Student,2017-04-10T11:37:24.323,3,False
7349,6645,Teacher,2017-04-10T13:04:07.867,3,False
7350,1338,Popular Question,2017-04-10T14:53:45.417,3,False
7351,6648,Autobiographer,2017-04-10T17:28:55.607,3,False
7352,6650,Autobiographer,2017-04-12T03:45:25.343,3,False
7353,6651,Autobiographer,2017-04-12T06:37:58.407,3,False
7354,6645,Revival,2017-04-12T08:50:33.690,3,False
7355,3842,Autobiographer,2017-04-12T18:06:42.870,3,False
7357,10,Nice Answer,2017-04-13T07:38:47.647,3,False
7358,10,Enlightened,2017-04-13T07:38:47.647,2,False
7359,6654,Autobiographer,2017-04-13T11:45:33.220,3,False
7360,6658,Autobiographer,2017-04-13T12:50:55.750,3,False
7361,6366,Suffrage,2017-04-13T14:17:44.583,3,False
7362,6448,Informed,2017-04-14T03:35:51.693,3,False
7363,6659,Student,2017-04-14T04:58:19.197,3,False
7364,6661,Autobiographer,2017-04-15T03:30:44.343,3,False
7365,6661,Supporter,2017-04-15T03:30:44.343,3,False
7366,5771,Nice Answer,2017-04-15T04:13:42.613,3,False
7367,6661,Suffrage,2017-04-15T04:23:42.467,3,False
7368,5064,Civic Duty,2017-04-15T21:25:05.190,2,False
7369,5847,Curious,2017-04-16T00:51:23.947,3,False
7370,5328,Yearling,2017-04-16T01:51:34.660,2,False
7371,6664,Autobiographer,2017-04-16T07:38:59.783,3,False
7372,5064,Self-Learner,2017-04-17T09:14:18.283,3,False
7373,6665,Autobiographer,2017-04-17T18:10:04.900,3,False
7374,6666,Autobiographer,2017-04-17T20:18:03.210,3,False
7375,6665,Informed,2017-04-17T22:54:06.027,3,False
7376,6670,Informed,2017-04-18T07:09:39.107,3,False
7377,6670,Autobiographer,2017-04-18T07:10:49.140,3,False
7378,6669,Citizen Patrol,2017-04-18T07:09:05.167,3,False
7379,6670,Citizen Patrol,2017-04-18T07:09:15.653,3,False
7380,6669,Supporter,2017-04-18T07:15:49.227,3,False
7381,3811,Autobiographer,2017-04-18T10:56:01.857,3,False
7382,6672,Autobiographer,2017-04-18T13:27:29.497,3,False
7383,6672,Editor,2017-04-18T13:32:29.500,3,False
7384,6642,Critic,2017-04-18T20:11:37.720,3,False
7385,268,Cleanup,2017-04-18T22:36:35.443,3,False
7386,6672,Student,2017-04-19T02:31:55.497,3,False
7387,6255,Fanatic,2017-04-19T05:24:13.890,1,False
7388,22,Excavator,2017-04-19T07:51:20.267,3,False
7389,5064,Inquisitive,2017-04-19T10:17:21.097,2,False
7390,6039,Scholar,2017-04-19T23:50:48.127,3,False
7391,6039,Supporter,2017-04-19T23:50:48.127,3,False
7393,6679,Autobiographer,2017-04-21T17:33:36.770,3,False
7395,87,Autobiographer,2017-04-22T13:38:56.173,3,False
7396,5607,Student,2017-04-23T13:12:00.557,3,False
7397,86,Popular Question,2017-04-24T04:51:11.830,3,False
7398,6682,Student,2017-04-24T13:34:07.800,3,False
7399,6684,Informed,2017-04-24T20:35:08.483,3,False
7400,6682,Scholar,2017-04-24T22:09:02.093,3,False
7401,6686,Autobiographer,2017-04-25T14:57:55.920,3,False
7402,6686,Informed,2017-04-25T19:34:44.740,3,False
7403,1467,Autobiographer,2017-04-26T17:04:57.427,3,False
7404,6690,Autobiographer,2017-04-26T20:38:27.913,3,False
7405,6696,Student,2017-04-28T04:49:20.717,3,False
7406,6699,Autobiographer,2017-04-28T07:48:21.057,3,False
7407,6701,Autobiographer,2017-04-28T11:25:52.723,3,False
7408,6701,Citizen Patrol,2017-04-28T11:25:51.680,3,False
7409,6699,Student,2017-04-28T11:58:20.117,3,False
7410,6371,Scholar,2017-04-28T14:38:38.057,3,False
7411,6371,Supporter,2017-04-28T14:38:38.057,3,False
7412,6697,Informed,2017-04-28T18:03:43.490,3,False
7413,6699,Scholar,2017-04-28T19:15:13.360,3,False
7414,6699,Supporter,2017-04-28T19:15:13.360,3,False
7415,6371,Student,2017-04-28T22:22:57.350,3,False
7416,4935,Editor,2017-04-29T00:31:33.387,3,False
7417,909,Commentator,2017-04-29T04:03:46.727,3,False
7418,863,Teacher,2017-04-29T14:36:11.133,3,False
7419,1312,Supporter,2017-04-30T06:42:10.813,3,False
7420,2603,Popular Question,2017-04-30T22:10:27.460,3,False
7421,6696,Scholar,2017-05-01T15:25:42.670,3,False
7422,6370,Critic,2017-05-02T01:47:54.757,3,False
7423,6710,Autobiographer,2017-05-02T08:37:05.460,3,False
7424,6693,Student,2017-05-03T01:19:27.367,3,False
7425,6713,Autobiographer,2017-05-03T03:50:32.307,3,False
7426,4550,Autobiographer,2017-05-03T11:35:44.433,3,False
7427,4062,Autobiographer,2017-05-03T11:56:05.860,3,False
7428,6111,Informed,2017-05-03T15:56:37.393,3,False
7429,6719,Autobiographer,2017-05-03T19:51:29.010,3,False
7430,6693,Teacher,2017-05-04T11:38:21.197,3,False
7431,6717,Autobiographer,2017-05-04T11:48:22.017,3,False
7432,6720,Autobiographer,2017-05-04T14:27:29.520,3,False
7433,6722,Autobiographer,2017-05-04T19:19:04.480,3,False
7435,6727,Autobiographer,2017-05-06T23:43:10.953,3,False
7436,36,Famous Question,2017-05-07T00:03:24.033,1,False
7437,6265,Autobiographer,2017-05-07T16:15:51.620,3,False
7438,860,Supporter,2017-05-08T15:52:11.227,3,False
7439,6731,Autobiographer,2017-05-08T19:28:43.547,3,False
7440,6693,Supporter,2017-05-08T22:58:37.890,3,False
7441,6725,Teacher,2017-05-08T22:58:37.890,3,False
7442,5528,Citizen Patrol,2017-05-09T11:16:13.330,3,False
7443,6730,Teacher,2017-05-09T11:36:40.433,3,False
7444,5078,Convention,2017-05-09T12:20:35.080,2,False
7445,6111,Quorum,2017-05-09T12:20:35.080,3,False
7446,3905,Nice Answer,2017-05-09T18:10:53.177,3,False
7447,6522,Enthusiast,2017-05-12T00:26:44.037,2,False
7448,6738,Autobiographer,2017-05-12T06:44:37.387,3,False
7449,6739,Autobiographer,2017-05-12T15:23:19.367,3,False
7450,6739,Supporter,2017-05-12T15:33:10.027,3,False
7451,6740,Autobiographer,2017-05-13T03:58:24.897,3,False
7452,6741,Autobiographer,2017-05-13T20:22:51.403,3,False
7453,6742,Autobiographer,2017-05-14T06:18:18.657,3,False
7454,6672,Scholar,2017-05-14T09:09:22.407,3,False
7455,6672,Supporter,2017-05-14T09:09:22.407,3,False
7456,6712,Teacher,2017-05-14T09:09:22.407,3,False
7457,6744,Autobiographer,2017-05-15T02:25:24.327,3,False
7458,6743,Student,2017-05-15T12:13:26.500,3,False
7459,6745,Student,2017-05-15T16:04:32.693,3,False
7460,6745,Supporter,2017-05-15T16:24:55.840,3,False
7461,6712,Supporter,2017-05-15T17:51:30.120,3,False
7462,6490,Nice Answer,2017-05-15T18:24:15.253,3,False
7463,6490,Enlightened,2017-05-15T19:39:44.833,2,False
7464,6746,Autobiographer,2017-05-16T06:12:39.510,3,False
7465,6748,Autobiographer,2017-05-16T15:35:40.990,3,False
7466,6749,Autobiographer,2017-05-16T17:56:37.913,3,False
7467,6751,Autobiographer,2017-05-17T15:00:43.067,3,False
7468,6119,Citizen Patrol,2017-05-17T14:56:54.347,3,False
7469,6509,Citizen Patrol,2017-05-17T14:57:05.080,3,False
7470,6751,Citizen Patrol,2017-05-17T14:56:59.047,3,False
7471,6753,Teacher,2017-05-18T07:41:10.897,3,False
7472,6757,Autobiographer,2017-05-18T12:53:10.187,3,False
7473,43,Famous Question,2017-05-18T14:56:24.947,1,False
7474,3744,Necromancer,2017-05-18T15:55:02.473,2,False
7475,6759,Autobiographer,2017-05-18T17:28:58.173,3,False
7476,4742,Student,2017-05-19T03:51:43.580,3,False
7477,6762,Autobiographer,2017-05-19T07:07:38.453,3,False
7478,6713,Informed,2017-05-20T10:55:39.207,3,False
7479,6766,Autobiographer,2017-05-20T18:25:06.770,3,False
7480,5272,Popular Question,2017-05-21T01:10:18.393,3,False
7481,4742,Nice Answer,2017-05-21T19:41:59.540,3,False
7482,3870,Autobiographer,2017-05-23T08:31:52.720,3,False
7483,6772,Autobiographer,2017-05-24T08:15:29.803,3,False
7484,39,Popular Question,2017-05-25T00:35:35.400,3,False
7485,1405,Autobiographer,2017-05-25T03:22:02.980,3,False
7486,6775,Informed,2017-05-25T12:10:58.910,3,False
7487,36,Popular Question,2017-05-25T20:36:41.657,3,False
7488,6162,Scholar,2017-05-27T06:26:12.577,3,False
7489,6777,Informed,2017-05-27T07:26:37.227,3,False
7490,6777,Autobiographer,2017-05-27T07:32:08.620,3,False
7491,6778,Autobiographer,2017-05-29T06:39:56.983,3,False
7492,6778,Supporter,2017-05-29T07:11:35.783,3,False
7493,6778,Teacher,2017-05-29T12:07:46.980,3,False
7494,6778,Editor,2017-05-29T12:17:48.910,3,False
7495,6780,Autobiographer,2017-05-29T17:45:23.787,3,False
7496,6780,Supporter,2017-05-29T17:45:23.787,3,False
7497,938,Yearling,2017-05-29T22:16:48.820,2,False
7498,6740,Supporter,2017-05-30T06:32:34.690,3,False
7499,6740,Informed,2017-05-30T06:40:51.653,3,False
7500,6740,Teacher,2017-05-30T11:35:09.227,3,False
7501,6781,Autobiographer,2017-05-30T13:47:41.100,3,False
7502,6778,Student,2017-05-30T16:04:28.713,3,False
7503,6435,Citizen Patrol,2017-05-30T16:47:18.900,3,False
7504,938,Citizen Patrol,2017-05-30T18:24:16.457,3,False
7505,6783,Autobiographer,2017-05-30T22:01:02.650,3,False
7506,6784,Autobiographer,2017-05-31T05:08:04.663,3,False
7507,6740,Editor,2017-05-31T07:26:04.010,3,False
7508,6784,Student,2017-05-31T10:59:17.563,3,False
7509,6785,Autobiographer,2017-05-31T11:27:58.093,3,False
7510,6785,Supporter,2017-05-31T11:27:58.093,3,False
7511,6786,Autobiographer,2017-05-31T11:37:57.763,3,False
7512,6786,Teacher,2017-05-31T12:09:29.750,3,False
7513,6784,Supporter,2017-05-31T14:43:19.510,3,False
7514,186,Autobiographer,2017-05-31T18:05:21.887,3,False
7515,6787,Autobiographer,2017-05-31T19:32:08.973,3,False
7516,6788,Autobiographer,2017-05-31T23:27:41.520,3,False
7517,6788,Student,2017-06-01T00:23:32.587,3,False
7518,6180,Critic,2017-06-01T00:38:33.523,3,False
7519,6788,Supporter,2017-06-01T00:43:33.487,3,False
7520,6789,Autobiographer,2017-06-01T08:19:28.077,3,False
7521,6740,Student,2017-06-01T11:07:28.603,3,False
7522,6790,Autobiographer,2017-06-01T11:45:02.170,3,False
7523,6790,Supporter,2017-06-01T11:50:01.973,3,False
7524,6787,Editor,2017-06-01T15:03:12.293,3,False
7525,6740,Scholar,2017-06-01T15:23:12.387,3,False
7526,6794,Autobiographer,2017-06-02T04:38:29.480,3,False
7527,6797,Informed,2017-06-02T20:24:52.807,3,False
7528,6797,Autobiographer,2017-06-02T23:07:29.837,3,False
7529,43,Constable,2017-06-02T15:45:00.520,1,False
7530,5078,Constable,2017-06-02T15:45:08.830,1,False
7531,6448,Enthusiast,2017-06-03T00:24:49.393,2,False
7532,5816,Commentator,2017-06-04T04:03:17.360,3,False
7533,37,Convention,2017-06-04T04:04:21.540,2,False
7534,541,Famous Question,2017-06-04T15:07:11.990,1,False
7535,6803,Autobiographer,2017-06-04T23:24:54.523,3,False
7536,1493,Notable Question,2017-06-05T00:28:41.137,2,False
7537,4397,Necromancer,2017-06-05T03:37:37.397,2,False
7538,6111,Explainer,2017-06-05T04:39:11.740,3,False
7539,1289,Nice Answer,2017-06-06T09:36:52.800,3,False
7540,6796,Autobiographer,2017-06-06T13:49:29.583,3,False
7541,6111,Excavator,2017-06-07T06:34:51.493,3,False
7542,5528,Yearling,2017-06-07T10:46:41.070,2,False
7543,984,Editor,2017-06-07T11:12:02.617,3,False
7544,938,Custodian,2017-06-07T14:13:32.073,3,False
7545,6809,Supporter,2017-06-07T19:51:59.617,3,False
7546,5532,Yearling,2017-06-08T07:36:03.790,2,False
7547,6811,Autobiographer,2017-06-08T08:40:34.477,3,False
7548,6808,Student,2017-06-08T12:41:18.540,3,False
7549,6813,Autobiographer,2017-06-09T19:58:53.397,3,False
7550,127,Popular Question,2017-06-10T05:42:48.033,3,False
7551,984,Yearling,2017-06-10T13:19:46.417,2,False
7552,5905,Notable Question,2017-06-10T14:27:48.490,2,False
7553,5539,Yearling,2017-06-10T21:18:30.773,2,False
7554,6817,Autobiographer,2017-06-11T22:17:50.443,3,False
7555,6818,Autobiographer,2017-06-12T09:21:08.797,3,False
7556,4938,Popular Question,2017-06-12T20:05:25.923,3,False
7557,123,Notable Question,2017-06-14T01:48:50.990,2,False
7558,6823,Autobiographer,2017-06-14T20:44:25.460,3,False
7559,6826,Autobiographer,2017-06-15T07:25:57.593,3,False
7560,6826,Informed,2017-06-15T08:58:17.263,3,False
7561,6826,Supporter,2017-06-15T09:01:34.780,3,False
7562,6824,Student,2017-06-15T11:03:26.183,3,False
7563,6827,Informed,2017-06-15T13:39:00.310,3,False
7564,6825,Supporter,2017-06-15T15:20:49.293,3,False
7565,6828,Autobiographer,2017-06-16T02:44:06.707,3,False
7566,6830,Autobiographer,2017-06-16T06:59:45.340,3,False
7567,6830,Student,2017-06-16T11:22:27.310,3,False
7568,6830,Scholar,2017-06-16T12:00:51.740,3,False
7569,6830,Supporter,2017-06-16T12:00:51.740,3,False
7570,212,Notable Question,2017-06-16T16:04:24.547,2,False
7571,6833,Autobiographer,2017-06-17T18:05:30.330,3,False
7572,5889,Popular Question,2017-06-18T15:22:48.980,3,False
7573,73,Popular Question,2017-06-19T23:21:53.103,3,False
7587,6841,Citizen Patrol,2017-06-20T01:08:42.457,3,False
7594,6844,Autobiographer,2017-06-20T01:56:11.367,3,False
7595,6844,Citizen Patrol,2017-06-20T01:53:38.130,3,False
7604,6847,Autobiographer,2017-06-20T03:13:48.020,3,False
7605,6849,Autobiographer,2017-06-20T12:50:04.640,3,False
7606,6850,Autobiographer,2017-06-20T15:42:10.793,3,False
7607,6850,Supporter,2017-06-20T15:42:10.793,3,False
7608,5268,Popular Question,2017-06-20T18:15:03.530,3,False
7609,748,Autobiographer,2017-06-20T18:43:09.153,3,False
7610,6851,Autobiographer,2017-06-20T19:20:58.373,3,False
7611,6852,Autobiographer,2017-06-20T19:53:54.813,3,False
7612,6852,Supporter,2017-06-20T19:53:54.813,3,False
7613,6853,Autobiographer,2017-06-21T01:21:52.467,3,False
7614,6853,Student,2017-06-21T11:21:26.457,3,False
7615,6853,Scholar,2017-06-21T19:39:25.103,3,False
7616,6853,Supporter,2017-06-21T19:39:25.103,3,False
7617,5221,Autobiographer,2017-06-22T16:04:16.420,3,False
7618,6195,Autobiographer,2017-06-22T22:28:27.990,3,False
7619,6858,Informed,2017-06-23T02:22:02.610,3,False
7620,6857,Scholar,2017-06-23T03:30:49.850,3,False
7621,4070,Popular Question,2017-06-23T09:28:34.963,3,False
7622,6731,Supporter,2017-06-23T20:44:24.340,3,False
7623,6863,Autobiographer,2017-06-24T16:58:22.113,3,False
7624,6859,Autobiographer,2017-06-24T23:13:53.627,3,False
7625,6861,Student,2017-06-25T04:12:05.883,3,False
7626,3921,Notable Question,2017-06-25T06:31:44.560,2,False
7627,6867,Autobiographer,2017-06-25T22:12:53.420,3,False
7628,6869,Autobiographer,2017-06-26T10:51:20.400,3,False
7629,6867,Student,2017-06-26T11:11:22.440,3,False
7630,6867,Scholar,2017-06-26T15:54:04.057,3,False
7631,6867,Supporter,2017-06-26T15:54:04.057,3,False
7632,6870,Informed,2017-06-26T22:33:44.637,3,False
7633,4488,Notable Question,2017-06-27T00:39:10.023,2,False
7634,6874,Autobiographer,2017-06-28T12:43:48.870,3,False
7635,938,Custodian,2017-06-28T13:45:52.600,3,False
7636,6874,Informed,2017-06-28T13:59:19.940,3,False
7637,6874,Editor,2017-06-28T15:22:53.243,3,False
7638,6874,Teacher,2017-06-28T23:44:39.053,3,False
7641,909,Yearling,2017-06-29T12:16:57.623,2,False
7642,6878,Informed,2017-06-29T14:22:48.887,3,False
7643,6878,Autobiographer,2017-06-29T14:31:53.547,3,False
7644,6878,Supporter,2017-06-29T14:31:53.547,3,False
7645,6873,Scholar,2017-06-29T16:28:49.677,3,False
7646,6873,Student,2017-06-29T16:49:00.997,3,False
7647,6879,Autobiographer,2017-06-29T21:36:34.807,3,False
7648,6882,Autobiographer,2017-06-30T08:20:58.100,3,False
7649,187,Revival,2017-06-30T19:38:13.993,3,False
7650,6886,Autobiographer,2017-07-01T19:41:52.907,3,False
7651,6886,Student,2017-07-02T03:49:08.953,3,False
7652,6886,Scholar,2017-07-02T04:19:09.303,3,False
7653,6886,Supporter,2017-07-02T04:19:09.303,3,False
7654,5995,Autobiographer,2017-07-02T22:42:45.477,3,False
7655,6889,Autobiographer,2017-07-03T03:11:40.673,3,False
7656,6891,Autobiographer,2017-07-03T12:31:50.663,3,False
7657,6482,Supporter,2017-07-03T13:55:47.610,3,False
7658,6893,Citizen Patrol,2017-07-04T02:47:35.403,3,False
7659,6894,Autobiographer,2017-07-04T05:22:03.120,3,False
7660,6894,Informed,2017-07-04T05:22:14.033,3,False
7661,6894,Supporter,2017-07-04T05:27:02.763,3,False
7662,6853,Editor,2017-07-04T13:20:03.800,3,False
7663,6896,Citizen Patrol,2017-07-04T22:47:36.027,3,False
7664,6287,Citizen Patrol,2017-07-04T22:53:18.120,3,False
7665,6893,Supporter,2017-07-04T23:10:46.177,3,False
7666,6897,Supporter,2017-07-04T23:46:13.363,3,False
7667,6857,Student,2017-07-05T20:42:19.247,3,False
7668,6825,Student,2017-07-06T12:10:27.160,3,False
7669,6904,Informed,2017-07-06T12:31:30.833,3,False
7670,6900,Editor,2017-07-06T12:41:59.013,3,False
7671,6905,Autobiographer,2017-07-06T14:00:12.687,3,False
7672,80,Notable Question,2017-07-07T07:55:02.657,2,False
7673,6915,Autobiographer,2017-07-09T09:31:20.010,3,False
7674,529,Cleanup,2017-07-10T13:50:33.443,3,False
7675,5528,Commentator,2017-07-11T04:04:18.043,3,False
7676,6918,Autobiographer,2017-07-11T06:51:24.470,3,False
7677,187,Notable Question,2017-07-11T17:33:13.767,2,False
7678,6920,Autobiographer,2017-07-12T09:37:09.143,3,False
7679,6910,Autobiographer,2017-07-12T12:08:22.553,3,False
7680,6921,Autobiographer,2017-07-12T14:58:33.497,3,False
7681,5144,Notable Question,2017-07-13T00:40:12.833,2,False
7682,6924,Autobiographer,2017-07-13T10:02:00.857,3,False
7683,6922,Teacher,2017-07-13T10:43:11.200,3,False
7684,4454,Editor,2017-07-14T01:43:00.883,3,False
7685,4454,Teacher,2017-07-14T13:00:39.083,3,False
7686,5778,Popular Question,2017-07-14T15:43:37.340,3,False
7687,6605,Popular Question,2017-07-15T04:06:07.673,3,False
7688,6930,Editor,2017-07-15T14:22:28.400,3,False
7689,6370,Citizen Patrol,2017-07-15T14:30:21.747,3,False
7690,2647,Popular Question,2017-07-16T06:14:16.553,3,False
7691,6920,Teacher,2017-07-16T09:51:49.117,3,False
7692,6936,Autobiographer,2017-07-18T15:42:01.493,3,False
7693,6936,Supporter,2017-07-18T15:42:01.493,3,False
7694,247,Autobiographer,2017-07-18T19:05:28.280,3,False
7695,4338,Yearling,2017-07-18T20:19:55.043,2,False
7696,4645,Autobiographer,2017-07-19T04:29:48.250,3,False
7697,6938,Autobiographer,2017-07-19T10:48:02.170,3,False
7698,6938,Informed,2017-07-19T10:48:54.707,3,False
7699,6939,Autobiographer,2017-07-19T11:19:56.507,3,False
7700,6939,Supporter,2017-07-19T11:19:56.507,3,False
7701,6938,Teacher,2017-07-19T11:19:56.507,3,False
7702,6861,Supporter,2017-07-19T21:55:36.007,3,False
7703,6940,Autobiographer,2017-07-20T00:39:29.317,3,False
7704,6942,Autobiographer,2017-07-20T07:32:04.123,3,False
7705,6944,Autobiographer,2017-07-20T10:35:20.773,3,False
7706,6513,Supporter,2017-07-20T14:31:08.620,3,False
7707,6945,Autobiographer,2017-07-20T18:49:03.077,3,False
7708,6946,Informed,2017-07-20T22:47:11.577,3,False
7709,6522,Fanatic,2017-07-21T02:27:34.683,1,False
7710,6402,Popular Question,2017-07-21T02:51:29.280,3,False
7711,6615,Teacher,2017-07-21T11:24:26.037,3,False
7712,3678,Popular Question,2017-07-21T20:53:01.880,3,False
7713,6950,Autobiographer,2017-07-22T19:39:41.827,3,False
7714,42,Popular Question,2017-07-22T19:39:41.827,3,False
7715,6952,Autobiographer,2017-07-23T17:31:14.780,3,False
7716,1209,Notable Question,2017-07-24T14:58:19.883,2,False
7717,4538,Popular Question,2017-07-24T16:06:12.187,3,False
7720,6957,Informed,2017-07-25T02:17:50.553,3,False
7721,6957,Autobiographer,2017-07-25T02:17:54.497,3,False
7722,6957,Supporter,2017-07-25T02:17:54.497,3,False
7723,6959,Autobiographer,2017-07-25T18:45:51.817,3,False
7724,245,Autobiographer,2017-07-25T20:10:11.650,3,False
7725,6960,Autobiographer,2017-07-25T21:32:51.083,3,False
7726,6961,Informed,2017-07-26T17:07:21.230,3,False
7727,6963,Informed,2017-07-26T17:38:51.767,3,False
7728,6966,Autobiographer,2017-07-27T09:12:09.713,3,False
7729,953,Autobiographer,2017-07-27T22:38:55.703,3,False
7730,6967,Autobiographer,2017-07-28T03:21:38.760,3,False
7731,6920,Supporter,2017-07-28T08:36:23.380,3,False
7732,5705,Supporter,2017-07-28T14:55:29.673,3,False
7733,75,Yearling,2017-07-28T15:00:30.780,2,False
7734,6743,Popular Question,2017-07-28T22:15:39.267,3,False
7735,5064,Good Answer,2017-07-29T05:12:18.767,2,False
7736,6970,Autobiographer,2017-07-29T15:38:57.957,3,False
7737,938,Critic,2017-07-30T04:33:18.600,3,False
7738,6391,Critic,2017-07-30T20:50:44.883,3,False
7739,3911,Autobiographer,2017-07-30T21:16:05.250,3,False
7740,6974,Autobiographer,2017-07-31T05:10:26.777,3,False
7741,6780,Informed,2017-07-31T10:41:53.557,3,False
7742,6976,Autobiographer,2017-07-31T10:56:22.330,3,False
7743,6980,Autobiographer,2017-08-02T13:36:53.087,3,False
7744,6983,Autobiographer,2017-08-03T05:00:23.633,3,False
7745,6985,Autobiographer,2017-08-03T08:24:35.493,3,False
7746,6986,Autobiographer,2017-08-03T10:02:14.950,3,False
7747,6988,Editor,2017-08-03T19:42:17.710,3,False
